"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042276","error-prone translesion synthesis","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"POLK",1
"GO:0042364","water-soluble vitamin biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"SLC19A2",1
"GO:0042423","catecholamine biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"GCH1",1
"GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"NF2",1
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ZFPM1",1
"GO:0043584","nose development","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PROX1",1
"GO:0043691","reverse cholesterol transport","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CLU",1
"GO:0045342","MHC class II biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"RFXAP",1
"GO:0045346","regulation of MHC class II biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"RFXAP",1
"GO:0046322","negative regulation of fatty acid oxidation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ETFBKMT",1
"GO:0046349","amino sugar biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"GNPNAT1",1
"GO:0048266","behavioral response to pain","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"THBS1",1
"GO:0050855","regulation of B cell receptor signaling pathway","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"FOXP1",1
"GO:0051000","positive regulation of nitric-oxide synthase activity","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"GCH1",1
"GO:0051177","meiotic sister chromatid cohesion","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"GTF2B",1
"GO:0051354","negative regulation of oxidoreductase activity","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ETFBKMT",1
"GO:0051469","vesicle fusion with vacuole","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CHMP2B",1
"GO:0051549","positive regulation of keratinocyte migration","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ARF6",1
"GO:0051956","negative regulation of amino acid transport","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"RGS4",1
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"KAT5",1
"GO:0060379","cardiac muscle cell myoblast differentiation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PRICKLE1",1
"GO:0060837","blood vessel endothelial cell differentiation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PROX1",1
"GO:0061029","eyelid development in camera-type eye","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PRICKLE1",1
"GO:0061763","multivesicular body-lysosome fusion","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CHMP2B",1
"GO:0070203","regulation of establishment of protein localization to telomere","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CCT7",1
"GO:0070213","protein auto-ADP-ribosylation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PARP16",1
"GO:0070294","renal sodium ion absorption","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"EDN1",1
"GO:0070365","hepatocyte differentiation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PROX1",1
"GO:0070424","regulation of nucleotide-binding oligomerization domain containing signaling pathway","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ERBIN",1
"GO:0070934","CRD-mediated mRNA stabilization","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"IGF2BP2",1
"GO:0071294","cellular response to zinc ion","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CREB1",1
"GO:0071394","cellular response to testosterone stimulus","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ROCK2",1
"GO:0071696","ectodermal placode development","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PROX1",1
"GO:0072176","nephric duct development","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"EFNB2",1
"GO:0072497","mesenchymal stem cell differentiation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"GSK3B",1
"GO:0072710","response to hydroxyurea","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"KAT7",1
"GO:0090280","positive regulation of calcium ion import","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"TRPV3",1
"GO:0090312","positive regulation of protein deacetylation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"RRP8",1
"GO:0097084","vascular associated smooth muscle cell development","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"HES1",1
"GO:0098581","detection of external biotic stimulus","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"NOD1",1
"GO:0098734","macromolecule depalmitoylation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ABHD17B",1
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"EFNB2",1
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CRTC3",1
"GO:0150077","regulation of neuroinflammatory response","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"NR1D1",1
"GO:1900038","negative regulation of cellular response to hypoxia","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"VHL",1
"GO:1901533","negative regulation of hematopoietic progenitor cell differentiation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"HES1",1
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"THBS1",1
"GO:1902065","response to L-glutamate","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"FYN",1
"GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"FYN",1
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ZNF205",1
"GO:1903564","regulation of protein localization to cilium","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"GSK3B",1
"GO:1904321","response to forskolin","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CREB1",1
"GO:1904322","cellular response to forskolin","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CREB1",1
"GO:1904424","regulation of GTP binding","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"ARHGEF7",1
"GO:1904869","regulation of protein localization to Cajal body","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CCT7",1
"GO:1904871","positive regulation of protein localization to Cajal body","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CCT7",1
"GO:1905208","negative regulation of cardiocyte differentiation","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"PRICKLE1",1
"GO:2000303","regulation of ceramide biosynthetic process","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"CCN1",1
"GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"EIF4A3",1
"GO:2001212","regulation of vasculogenesis","1/476","11/12185",0.35500364603657,0.76180640912989,0.693218107821039,"RIN2",1
"GO:2000241","regulation of reproductive process","6/476","124/12185",0.355933562593697,0.76180640912989,0.693218107821039,"LHFPL2/DUSP1/CITED2/NKX3-1/ZFPM2/AGO2",6
"GO:0009416","response to light stimulus","11/476","244/12185",0.356755420335534,0.76180640912989,0.693218107821039,"KMT2A/PIAS1/CREBBP/TP53I13/BCL2/CIRBP/ATF4/EP300/HRH1/POLK/BRAF",11
"GO:0006584","catecholamine metabolic process","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"GCH1/VHL",2
"GO:0009712","catechol-containing compound metabolic process","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"GCH1/VHL",2
"GO:0010559","regulation of glycoprotein biosynthetic process","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"BCL2/AGO2",2
"GO:0032720","negative regulation of tumor necrosis factor production","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"RARA/NFKBIL1",2
"GO:0032731","positive regulation of interleukin-1 beta production","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"SMAD3/NOD1",2
"GO:0036257","multivesicular body organization","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"VPS37B/CHMP2B",2
"GO:0060119","inner ear receptor cell development","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"HES1/SEC24B",2
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"THBS1/PLK2",2
"GO:0099084","postsynaptic specialization organization","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"ARF6/ZMYND8",2
"GO:1900181","negative regulation of protein localization to nucleus","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"GSK3B/LATS1",2
"GO:1902003","regulation of amyloid-beta formation","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"ROCK2/CLU",2
"GO:2000780","negative regulation of double-strand break repair","2/476","32/12185",0.357250106832363,0.76180640912989,0.693218107821039,"KAT5/RNF169",2
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","8/476","172/12185",0.358303629301935,0.763214261976295,0.694499206371247,"BCL10/LIG4/SMAD7/KMT5C/IL1R1/NFKBIZ/BACH2/CLU",8
"GO:1903828","negative regulation of protein localization","8/476","172/12185",0.358303629301935,0.763214261976295,0.694499206371247,"ARF6/ROCK2/PKDCC/IRS1/GSK3B/LATS1/BAG4/ABHD17B",8
"GO:0035967","cellular response to topologically incorrect protein","5/476","101/12185",0.360199068505964,0.764979148460774,0.69610519347588,"FICD/PARP16/HERPUD1/ATF4/NCK1",5
"GO:0071322","cellular response to carbohydrate stimulus","5/476","101/12185",0.360199068505964,0.764979148460774,0.69610519347588,"KAT5/NR1D1/SOX4/GPER1/GATA4",5
"GO:0016052","carbohydrate catabolic process","6/476","125/12185",0.362946706086838,0.764979148460774,0.69610519347588,"FOXK2/EP300/IER3/FOXK1/PPP1R3B/FUT10",6
"GO:0072665","protein localization to vacuole","4/476","78/12185",0.363490294649604,0.764979148460774,0.69610519347588,"VPS37B/ROCK2/SH3BP4/CLU",4
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","7/476","149/12185",0.364085151405724,0.764979148460774,0.69610519347588,"ERRFI1/ARHGEF2/CBL/ADNP/NF2/HES1/FYN",7
"GO:0007405","neuroblast proliferation","3/476","55/12185",0.364297933635396,0.764979148460774,0.69610519347588,"ARHGEF2/PROX1/NUMBL",3
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/476","55/12185",0.364297933635396,0.764979148460774,0.69610519347588,"SPRY2/SPRY1/GPER1",3
"GO:0071867","response to monoamine","3/476","55/12185",0.364297933635396,0.764979148460774,0.69610519347588,"RGS4/HRH1/GSK3B",3
"GO:0071869","response to catecholamine","3/476","55/12185",0.364297933635396,0.764979148460774,0.69610519347588,"RGS4/HRH1/GSK3B",3
"GO:1900076","regulation of cellular response to insulin stimulus","3/476","55/12185",0.364297933635396,0.764979148460774,0.69610519347588,"PTPRE/IRS1/NCK1",3
"GO:0044057","regulation of system process","17/476","393/12185",0.367632301694497,0.764979148460774,0.69610519347588,"RGS4/KCNA5/ZFHX2/GCH1/SMAD3/GJC1/EIF4A3/SMAD7/ROCK2/ZMYND8/GATA5/HRH1/FOXP1/EDN1/GPER1/GATA4/NKX3-1",17
"GO:0007584","response to nutrient","5/476","102/12185",0.368015385838428,0.764979148460774,0.69610519347588,"RARA/MN1/NFKBIZ/GATA4/RXRA",5
"GO:0042742","defense response to bacterium","5/476","102/12185",0.368015385838428,0.764979148460774,0.69610519347588,"TUSC2/FOXP1/NFKBIZ/ANKRD17/NOD1",5
"GO:0044703","multi-organism reproductive process","6/476","126/12185",0.369967360893145,0.764979148460774,0.69610519347588,"RARA/BCL2/POLR1B/EDN1/CITED2/AGO2",6
"GO:0048839","inner ear development","6/476","126/12185",0.369967360893145,0.764979148460774,0.69610519347588,"ROR1/PROX1/SPRY2/MAFB/HES1/SEC24B",6
"GO:1990845","adaptive thermogenesis","6/476","126/12185",0.369967360893145,0.764979148460774,0.69610519347588,"NR1D1/ALMS1/ATF4/IGF2BP2/APC/PPARGC1B",6
"GO:0002449","lymphocyte mediated immunity","7/476","150/12185",0.370509603097056,0.764979148460774,0.69610519347588,"BCL10/LIG4/SMAD7/KMT5C/IL1R1/NFKBIZ/CLU",7
"GO:0019068","virion assembly","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"VPS37B/CHMP2B",2
"GO:0021955","central nervous system neuron axonogenesis","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"GLI2/EPHB3",2
"GO:0035307","positive regulation of protein dephosphorylation","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"AMBRA1/DLC1",2
"GO:0035315","hair cell differentiation","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"HES1/SEC24B",2
"GO:0042307","positive regulation of protein import into nucleus","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"SMAD3/EP300",2
"GO:0043277","apoptotic cell clearance","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"THBS1/RARA",2
"GO:0045933","positive regulation of muscle contraction","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"EDN1/GPER1",2
"GO:0070316","regulation of G0 to G1 transition","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"ARID2/ARID1B",2
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"DYRK2/GSK3B",2
"GO:0071539","protein localization to centrosome","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"GSK3B/APC",2
"GO:0106056","regulation of calcineurin-mediated signaling","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"DYRK2/GSK3B",2
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"RARA/NFKBIL1",2
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"HERPUD1/NCK1",2
"GO:2000378","negative regulation of reactive oxygen species metabolic process","2/476","33/12185",0.371469968060537,0.764979148460774,0.69610519347588,"BCL2/FYN",2
"GO:0032355","response to estradiol","4/476","79/12185",0.372441040087754,0.764979148460774,0.69610519347588,"TXNIP/KAT5/RARA/GPER1",4
"GO:0043271","negative regulation of monoatomic ion transport","4/476","79/12185",0.372441040087754,0.764979148460774,0.69610519347588,"RGS4/BCL2/ATF4/HES1",4
"GO:0044344","cellular response to fibroblast growth factor stimulus","4/476","79/12185",0.372441040087754,0.764979148460774,0.69610519347588,"SPRY2/FLRT2/THBS1/SPRY1",4
"GO:0032870","cellular response to hormone stimulus","19/476","444/12185",0.374191743574995,0.764979148460774,0.69610519347588,"PTPRE/ZNF764/NR1D1/RARA/GATA6/ROCK2/MBD5/IRS1/EP300/FOXP1/GSK3B/NCK1/PPARGC1B/EDN1/LATS1/ARID1B/GPER1/NKX3-1/RXRA",19
"GO:0006476","protein deacetylation","3/476","56/12185",0.375035590073314,0.764979148460774,0.69610519347588,"ZZZ3/RRP8/EP300",3
"GO:0006893","Golgi to plasma membrane transport","3/476","56/12185",0.375035590073314,0.764979148460774,0.69610519347588,"PKDCC/GOLPH3/CCDC22",3
"GO:0007589","body fluid secretion","3/476","56/12185",0.375035590073314,0.764979148460774,0.69610519347588,"PRICKLE1/CREB1/EDN1",3
"GO:0010827","regulation of glucose transmembrane transport","3/476","56/12185",0.375035590073314,0.764979148460774,0.69610519347588,"IRS1/EDN1/BRAF",3
"GO:0044380","protein localization to cytoskeleton","3/476","56/12185",0.375035590073314,0.764979148460774,0.69610519347588,"GSK3B/APC/ABHD17B",3
"GO:0046847","filopodium assembly","3/476","56/12185",0.375035590073314,0.764979148460774,0.69610519347588,"FGD4/ARF6/ZMYND8",3
"GO:0090066","regulation of anatomical structure size","17/476","395/12185",0.375562817043512,0.764979148460774,0.69610519347588,"FCHSD2/KCNA5/ARF6/GCH1/SSH2/ROCK2/CREB1/ADNP/HRH1/GSK3B/NCK1/RASA1/EDN1/LATS1/GPER1/BAG4/VAV2",17
"GO:0062013","positive regulation of small molecule metabolic process","5/476","103/12185",0.375833617423863,0.764979148460774,0.69610519347588,"DYRK2/NR1D1/IRS1/HRH1/GPER1",5
"GO:0051216","cartilage development","7/476","151/12185",0.376940949886104,0.764979148460774,0.69610519347588,"CCN1/BMPR1A/SMAD3/RARA/SMAD7/PKDCC/EDN1",7
"GO:0071478","cellular response to radiation","7/476","151/12185",0.376940949886104,0.764979148460774,0.69610519347588,"LIG4/CREBBP/RHOB/ATF4/EP300/NIPBL/POLK",7
"GO:0007519","skeletal muscle tissue development","6/476","127/12185",0.376993188067484,0.764979148460774,0.69610519347588,"BCL9/BCL9L/HSD17B1/BCL2/EP300/CITED2",6
"GO:0042391","regulation of membrane potential","13/476","297/12185",0.377074540312287,0.764979148460774,0.69610519347588,"RGS4/KCNA4/KMT2A/KCNA5/GJC1/EIF4A3/SMAD7/BCL2/ZMYND8/TUSC2/GSK3B/EDN1/GPER1",13
"GO:0010948","negative regulation of cell cycle process","12/476","273/12185",0.379422402210519,0.764979148460774,0.69610519347588,"PROX1/TAOK1/BCL2/GIGYF2/PLK2/APC/DUSP1/PPP1R10/IER3/GPER1/CASP2/PABIR1",12
"GO:0000491","small nucleolar ribonucleoprotein complex assembly","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"PIH1D2",1
"GO:0003096","renal sodium ion transport","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"EDN1",1
"GO:0003222","ventricular trabecula myocardium morphogenesis","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"BMPR1A",1
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"UQCRQ",1
"GO:0006448","regulation of translational elongation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"EIF4A3",1
"GO:0006482","protein demethylation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ALKBH4",1
"GO:0007250","activation of NF-kappaB-inducing kinase activity","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"TNFRSF10B",1
"GO:0008214","protein dealkylation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ALKBH4",1
"GO:0010992","ubiquitin recycling","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"AMBRA1",1
"GO:0016479","negative regulation of transcription by RNA polymerase I","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CREBBP",1
"GO:0031115","negative regulation of microtubule polymerization","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ARHGEF7",1
"GO:0033235","positive regulation of protein sumoylation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"PIAS1",1
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ETFBKMT",1
"GO:0034309","primary alcohol biosynthetic process","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CLCN2",1
"GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CITED2",1
"GO:0035729","cellular response to hepatocyte growth factor stimulus","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CREB1",1
"GO:0035864","response to potassium ion","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"KMT2A",1
"GO:0036490","regulation of translation in response to endoplasmic reticulum stress","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"NCK1",1
"GO:0042069","regulation of catecholamine metabolic process","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"VHL",1
"GO:0045651","positive regulation of macrophage differentiation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"TRIB1",1
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"GPER1",1
"GO:0047484","regulation of response to osmotic stress","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ARHGEF2",1
"GO:0048385","regulation of retinoic acid receptor signaling pathway","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CTBP2",1
"GO:0050862","positive regulation of T cell receptor signaling pathway","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"BCL10",1
"GO:0051657","maintenance of organelle location","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"TBCCD1",1
"GO:0060019","radial glial cell differentiation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"HES1",1
"GO:0060766","negative regulation of androgen receptor signaling pathway","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"FOXP1",1
"GO:0061430","bone trabecula morphogenesis","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"PPARGC1B",1
"GO:0061548","ganglion development","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"RGS4",1
"GO:0070202","regulation of establishment of protein localization to chromosome","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CCT7",1
"GO:0071233","cellular response to leucine","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"EP300",1
"GO:0072537","fibroblast activation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ZEB2",1
"GO:0090025","regulation of monocyte chemotaxis","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"DUSP1",1
"GO:0090153","regulation of sphingolipid biosynthetic process","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CCN1",1
"GO:0090178","regulation of establishment of planar polarity involved in neural tube closure","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"SEC24B",1
"GO:0097212","lysosomal membrane organization","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CHMP2B",1
"GO:0097254","renal tubular secretion","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"EDN1",1
"GO:0097396","response to interleukin-17","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"NFKBIZ",1
"GO:0097398","cellular response to interleukin-17","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"NFKBIZ",1
"GO:0097468","programmed cell death in response to reactive oxygen species","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"FOXP1",1
"GO:0097576","vacuole fusion","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CHMP2B",1
"GO:0097623","potassium ion export across plasma membrane","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"KCNA5",1
"GO:0098693","regulation of synaptic vesicle cycle","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"BSN",1
"GO:0098792","xenophagy","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"NOD1",1
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"TOB1",1
"GO:1900221","regulation of amyloid-beta clearance","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CLU",1
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"IER3",1
"GO:1901163","regulation of trophoblast cell migration","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"AGO2",1
"GO:1901203","positive regulation of extracellular matrix assembly","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"SMAD3",1
"GO:1901550","regulation of endothelial cell development","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ROCK2",1
"GO:1903140","regulation of establishment of endothelial barrier","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ROCK2",1
"GO:1903405","protein localization to nuclear body","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CCT7",1
"GO:1903429","regulation of cell maturation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"BCL2",1
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CCT7",1
"GO:1904867","protein localization to Cajal body","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CCT7",1
"GO:1904948","midbrain dopaminergic neuron differentiation","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"LRP6",1
"GO:1905038","regulation of membrane lipid metabolic process","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"CCN1",1
"GO:2000009","negative regulation of protein localization to cell surface","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"ARF6",1
"GO:2000671","regulation of motor neuron apoptotic process","1/476","12/12185",0.38022282333956,0.764979148460774,0.69610519347588,"BCL2",1
"GO:0044089","positive regulation of cellular component biogenesis","18/476","421/12185",0.380701676078728,0.765545702000799,0.696620738066066,"AMBRA1/FCHSD2/CEP295/ARF6/FLRT2/SMAD3/SLX4/ROCK2/ZMYND8/ADNP/NF2/GSK3B/NCK1/EPHB3/APC/BRAF/CLU/BAG4",18
"GO:0045185","maintenance of protein location","4/476","80/12185",0.381382348901312,0.76612054662836,0.697143827265937,"GOLPH3/TAF8/LATS1/CCDC22",4
"GO:0070665","positive regulation of leukocyte proliferation","4/476","80/12185",0.381382348901312,0.76612054662836,0.697143827265937,"BCL2/TICAM1/NCK1/HES1",4
"GO:2001252","positive regulation of chromosome organization","5/476","104/12185",0.38365063978676,0.766928321621551,0.697878875232999,"KAT5/LIG4/SLX4/CCT7/PPP1R10",5
"GO:0010212","response to ionizing radiation","6/476","128/12185",0.38402188082885,0.766928321621551,0.697878875232999,"KAT5/CBL/LIG4/BCL2/RHOB/NIPBL",6
"GO:0006040","amino sugar metabolic process","2/476","34/12185",0.385562208023471,0.766928321621551,0.697878875232999,"CHST3/GNPNAT1",2
"GO:0030850","prostate gland development","2/476","34/12185",0.385562208023471,0.766928321621551,0.697878875232999,"RARA/NKX3-1",2
"GO:0030888","regulation of B cell proliferation","2/476","34/12185",0.385562208023471,0.766928321621551,0.697878875232999,"BCL2/TICAM1",2
"GO:0031670","cellular response to nutrient","2/476","34/12185",0.385562208023471,0.766928321621551,0.697878875232999,"MN1/RXRA",2
"GO:0043114","regulation of vascular permeability","2/476","34/12185",0.385562208023471,0.766928321621551,0.697878875232999,"ZEB2/HRH1",2
"GO:0045023","G0 to G1 transition","2/476","34/12185",0.385562208023471,0.766928321621551,0.697878875232999,"ARID2/ARID1B",2
