"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:0006506","GPI anchor biosynthetic process","11/6100","29/12185",0.933076878957488,0.999999996936395,0.999999996936395,"DPM3/PIGC/PIGQ/PIGS/PGAP3/MPPE1/PIGN/PGAP1/PIGP/PGAP4/DPM2",11,"BP"
"GO:0021591","ventricular system development","11/6100","29/12185",0.933076878957488,0.999999996936395,0.999999996936395,"UCHL5/DPCD/C12orf57/SEMA6D/NUMBL/TTC21B/CCDC134/CDK6/KIF27/ANP32B/MECP2",11,"BP"
"GO:0042491","inner ear auditory receptor cell differentiation","11/6100","29/12185",0.933076878957488,0.999999996936395,0.999999996936395,"TECTA/JAG2/PAFAH1B1/ANKRD24/WDPCP/JAG1/TRIOBP/SLC4A7/PLS1/SEC24B/TPRN",11,"BP"
"GO:0071559","response to transforming growth factor beta","102/6100","225/12185",0.933150169852374,0.999999996936395,0.999999996936395,"RBBP4/JUN/TGFBR3/TRIM33/CTSK/TGFB2/LEFTY1/ITGA8/ZEB1/TET1/ZMIZ1/ACTA2/HTRA1/SOX6/MEN1/LTBP3/FOLR1/LRRC32/KMT2A/BCL9L/STRAP/PDE3A/LEMD3/CHST11/APPL2/SUDS3/PXN/POSTN/ARID4A/FUT8/PALS1/ZFP36L1/TGFB3/FBN1/RNF111/SIN3A/STUB1/CREBBP/ZFHX3/GLG1/ARRB2/MAPK7/ITGA3/COL1A1/MTMR4/SMURF2/TWSG1/ROCK1/SMAD2/SMAD4/NFATC1/PIN1/EID2/LTBP4/ADAM17/ROCK2/EMILIN1/ZEB2/ACVR1/COL3A1/CFLAR/STK16/ADISSP/FERMT1/BMP2/PPARA/TGFBR2/HYAL2/IL17RD/ITGB5/SKIL/HTRA3/NPNT/SPRY1/SAP30/MEF2C/LOX/SAP30L/HSPA1A/TNXB/HSP90AB1/FYN/PTPRK/LATS1/COL1A2/PEG10/CAV2/CAV1/HIPK2/ZYX/INTS9/ADAM9/FNTA/PTK2/SCX/CDKN2B/TGFBR1/ABL1/RBBP7/USP9X/OGT/USP9Y",102,"BP"
"GO:0007498","mesoderm development","38/6100","89/12185",0.933552405824429,0.999999996936395,0.999999996936395,"SSBP3/WLS/MIXL1/NUP133/ITGA8/ITGB1/DKK1/EXT2/WNT11/GDF11/HMGA2/ZFP36L1/PALB2/FOXC2/CTDNEP1/ITGA3/PRKAR1A/RPL38/ITGB4/TWSG1/SMAD2/SMAD4/DLL3/ACVR1/BMPR2/ETS2/POFUT2/ACVR2B/ITGA2/PPP2CA/SRF/VEGFA/PUS7/SMO/MEST/SCX/JAK2/BTK",38,"BP"
"GO:0010821","regulation of mitochondrion organization","58/6100","132/12185",0.933590987809315,0.999999996936395,0.999999996936395,"PARK7/VPS13D/ATP13A2/MUL1/ATP5IF1/MCU/PPIF/BNIP3/AMBRA1/BAD/DCN/USP30/TRIAP1/CAMKK2/DDHD1/HIF1A/ADCK1/VPS13C/TSC2/SREBF1/MIEF2/MYO19/VAT1/MAPT/RALBP1/SPIRE1/ACAA2/FKBP8/PLAUR/BAX/SLC35F6/MFF/BOK/BCL2L1/FBXO7/MIEF1/GSK3B/FAM162A/PARL/OPA1/HTT/SLC30A9/KDR/GOLPH3/VDAC1/PRELID1/HSPA1A/BAK1/FIS1/SSBP1/BNIP3L/CYRIB/ENDOG/SLC25A6/HDAC6/HUWE1/PSMD10/SLC25A5",58,"BP"
"GO:0051453","regulation of intracellular pH","27/6100","65/12185",0.933796963934094,0.999999996936395,0.999999996936395,"GPR89A/SNAPIN/TMEM9/ATP5F1B/VPS33A/ATP6V0A2/CLN5/RAB20/UBE3A/CHP1/SPNS1/ATP6V0A1/BCL2/SLC4A5/CCDC115/TM9SF4/SLC12A5/SLC4A7/SLC26A6/TMEM175/TMEM165/DMXL1/ATP6V0E1/ATP6V0E2/SLC9A7/SLC9A6/ATP6AP1",27,"BP"
"GO:0071479","cellular response to ionizing radiation","27/6100","65/12185",0.933796963934094,0.999999996936395,0.999999996936395,"KDM1A/ZMPSTE24/IFI16/NUCKS1/NET1/HRAS/RAD9A/CRYAB/RHNO1/CCND2/RAD9B/LIG4/INO80/RPL26/GRB2/RHOB/BABAM2/TANK/MAP3K20/XRCC5/BCL2L1/CLOCK/SNAI2/HSF1/SWI5/ELK1/BRCC3",27,"BP"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","18/6100","45/12185",0.933853726097024,0.999999996936395,0.999999996936395,"GNB1/GPR157/GPR199P/PTGER3/AGT/CHRM3/INPP5A/DRD2/EDNRB/P2RY11/PLCB1/OPRL1/PTH1R/GPR27/F2RL2/F2R/HOMER1/DRD1",18,"BP"
"GO:0060113","inner ear receptor cell differentiation","18/6100","45/12185",0.933853726097024,0.999999996936395,0.999999996936395,"TECTA/IFT88/TRIP11/JAG2/PAFAH1B1/NAGLU/ATP8B1/ANKRD24/WDPCP/JAG1/CECR2/TRIOBP/SLC4A7/PLS1/SEC24B/GABRB2/CTHRC1/TPRN",18,"BP"
"GO:0006740","NADPH regeneration","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"MTOR/PGAM1/RPEL1/DERA/ALDH1L2/PGLS/RBKS/RPE",8,"BP"
"GO:0010737","protein kinase A signaling","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"PRKACB/RAB13/RDX/AKAP5/ADISSP/PJA2/ADRB2/AKAP7",8,"BP"
"GO:0021988","olfactory lobe development","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"SEMA7A/ATF5/SLIT2/SRF/OGDH/CHD7/AGTPBP1/MECP2",8,"BP"
"GO:0031281","positive regulation of cyclase activity","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"CAP1/AKAP5/P2RY11/RAF1/CACNA1D/ADRB2/DRD1/GLP1R",8,"BP"
"GO:0046471","phosphatidylglycerol metabolic process","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"PHB2/LPCAT4/PGS1/HADHA/LCLAT1/LPCAT1/SERAC1/MECP2",8,"BP"
"GO:0050829","defense response to Gram-negative bacterium","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"CD160/SELP/PRKD1/ROMO1/SERPINE1/RARRES2/RPL30/GSDMD",8,"BP"
"GO:0060037","pharyngeal system development","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"ECE1/PLXNA2/TGFB2/FOLR1/ACVR1/ISL1/PTCH1/TGFBR1",8,"BP"
"GO:0060441","epithelial tube branching involved in lung morphogenesis","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"DLG5/KRAS/CTSH/CTSZ/CTNNB1/SPRY1/HHIP/TNC",8,"BP"
"GO:0097205","renal filtration","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"GAS6/TMEM63C/ITGA3/RHPN2/XPNPEP3/PPP3CA/F2R/SULF1",8,"BP"
"GO:0097421","liver regeneration","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"UCP2/PRMT5/GFER/SLC7A5/VTN/PNPT1/HFE/PTCH1",8,"BP"
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"DRD2/CYFIP1/USP8/PPP3R1/PLCB1/EIF4E/PPP3CA/RNF19A",8,"BP"
"GO:1900745","positive regulation of p38MAPK cascade","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"MINK1/BMP2/RELL1/PJA2/AGER/VEGFA/MAP3K4/GADD45G",8,"BP"
"GO:1902894","negative regulation of miRNA transcription","8/6100","22/12185",0.934021714906399,0.999999996936395,0.999999996936395,"RELA/HIF1A/NCOR1/PPARA/REST/PPARD/SRF/NFIB",8,"BP"
"GO:0009416","response to light stimulus","111/6100","244/12185",0.934147516190507,0.999999996936395,0.999999996936395,"NPHP4/CASP9/KDM1A/USP1/RO60/OPN3/ITGB1/ERCC6/CASP7/SMPD1/USP47/CAT/SLC1A2/RAG1/CRY2/BEST1/MEN1/RELA/RBM4/RBM4B/PLEKHB1/MMP1/DRD2/KMT2A/RHNO1/KRAS/TAFA2/TRIAP1/CUL4A/METTL3/HIF1A/ZBTB1/EIF2S1/NSMCE3/EIF2AK4/INO80/GNB5/NEDD4/PIAS1/CREBBP/GRIN2A/ERCC4/N4BP1/MMP2/NDRG4/CTNS/NLRP1/RPL26/MFAP4/UNC119/PPP1R1B/FECH/BCL2/NETO1/ABCA7/SIRT6/NR2F6/AKT2/BCL3/BAX/RUVBL2/PPP1CB/MAP4K3/CAMKMT/MSH6/REV1/ERCC3/ZRANB3/MAP3K20/RHBDD1/DYNLRB1/CEP250/APP/LARGE1/RBX1/CPT1B/BHLHE40/HYAL1/HYAL2/DHX36/MME/UVSSA/GRK4/CLOCK/MAPK10/TRPC3/PRIMPOL/PRKAA1/PIK3R1/HMGCR/FBXL17/UBE2B/NPM1/DRD1/RGS14/BAK1/PTPRK/SYNE1/MAP3K4/EGFR/BRAF/SCARA3/MYC/XPA/TRIM32/PIERCE1/TIMP1/ELK1/TAF1/CUL4B/MECP2",111,"BP"
"GO:0055086","nucleobase-containing small molecule metabolic process","227/6100","485/12185",0.934581284684216,0.999999996936395,0.999999996936395,"NADK/PANK4/ICMT/PARK7/ENO1/NMNAT1/MTOR/NPPA/SDHB/KDM1A/ATP5IF1/AK2/NDUFS5/CTPS1/PPCS/ELOVL1/CMPK1/AK4/SLC35A3/EXTL2/GNAI3/AMPD2/MAGI3/NUDT17/PMVK/NAXE/NDUFS2/SDHC/MPC2/NMNAT2/ADSS2/NUDT5/PRTFDC1/PARG/SLC25A16/NUDT13/LIPA/PGAM1/NDUFB8/RPEL1/ATP5MK/H19/PDHX/HSD17B12/NDUFS3/UQCC3/MACROD1/BAD/NDUFV1/DGAT2/DLG2/ACAT1/SDHD/ATP5MG/DPAGT1/HSPA8/DERA/LDHB/GPD1/SMUG1/ATP5F1B/ALDH1L2/RAN/SUCLA2/NUDT15/CDADC1/TGDS/UGGT2/GMPR2/DMAC2L/FUT8/ERH/ACOT1/ACOT2/ALDH6A1/DLST/NDUFB1/ATP5MJ/NUDT14/ADAL/DUT/RORA/CLPX/PARP16/MPI/PPCDC/NEIL1/EFL1/IDH2/AMDHD2/ADCY9/NDUFAB1/ALDOA/ADCY7/KARS1/NUDT7/APRT/VPS9D1/CTNS/MYH3/NT5M/PIPOX/ACACA/COASY/DCAKD/NME1/COX11/PRPSAP1/ME2/NDUFA11/NDUFA7/GCDH/NDUFB7/PGLS/NDUFA13/NDUFA3/RBKS/RHOQ/UGP2/GFPT1/MCEE/DGUOK/SULT1C4/UGGT1/PDK1/NDUFB3/IDH1/RPE/ATIC/ACSL3/NDUFA10/ACOT8/ATP5F1E/ATP5PF/GART/NDUFV3/ADA2/SLC25A1/MAPK1/TPST2/APOBEC3B/APOBEC3F/APOBEC3G/ADSL/PMM1/PPARA/OXSM/SLC4A7/IMPDH2/GMPPB/ABHD14B/PDHB/SUCLG2/PARP9/GMPS/MFN1/NDUFB5/OPA1/ATP5ME/PGM2/UGDH/GNPDA2/PPAT/PAICS/SULT1E1/MTHFD2L/SNCA/PAPSS1/ELOVL6/PDE5A/NDUFC1/GUCY1B1/DCTD/SDHA/NDUFS6/ADCY2/PDE4D/AK6/MCCC2/HMGCR/GLRX/HINT1/ELOVL2/GMPR/HSPA1A/APOBEC2/ELOVL5/PGM3/ME1/NT5E/BEND3/AK9/SMPDL3A/NUDT1/NT5C3A/OGDH/DNAJC30/MDH2/SLC25A13/ATP5MF/FIS1/NDUFA5/IMPDH1/NDUFB2/ENTPD4/NDUFB9/NAPRT/NDUFB6/VCP/STOML2/NPR2/GNE/NMRK1/NANS/AK1/UCK1/UAP1L1/ASMTL/PUDP/TMSB4X/PDHA1/PDK3/PRPS1/ACSL4/NDUFA1/HPRT1/ABCD1",227,"BP"
"GO:0051149","positive regulation of muscle cell differentiation","22/6100","54/12185",0.934755663455631,0.999999996936395,0.999999996936395,"MTOR/CTH/LAMC1/PROX1/NID1/ACTN3/RBM4/MMP14/PRKD1/SETD3/PIAS1/ARRB2/KAT2A/BCL2/BMP10/MEF2C/MAML1/RBM24/LAMA2/SOD2/TRIM32/NIBAN2",22,"BP"
"GO:0060443","mammary gland morphogenesis","14/6100","36/12185",0.934981705342884,0.999999996936395,0.999999996936395,"NRG3/BTRC/PGR/PHB2/STAT6/MED1/BAX/IGFBP5/TGFBR2/AREG/NFKB1/GLI3/CAV1/PTCH1",14,"BP"
"GO:2000649","regulation of sodium ion transmembrane transporter activity","14/6100","36/12185",0.934981705342884,0.999999996936395,0.999999996936395,"ANK3/FXYD6/TESC/CHP1/NEDD4/NEDD4L/NETO1/FXYD1/FXYD5/ACTN4/PRKCE/GLRX/WNK2/FGF13",14,"BP"
"GO:0070661","leukocyte proliferation","81/6100","181/12185",0.935148892670308,0.999999996936395,0.999999996936395,"CTPS1/GBA1/NCSTN/TNFSF4/RASSF5/BMI1/VSIR/PPP3CB/DLG5/LIPA/CD151/IGF2/CD81/TRAF6/MAPK8IP1/CCDC88B/GSTP1/RPS3/LRRC32/TIRAP/PTPN6/LMBR1L/STAT6/TBK1/HMGB1/SOS2/ARG2/RASGRP1/DNAJA3/CX3CL1/STAT5B/PRKAR1A/TWSG1/MALT1/BCL2/CD320/TYK2/DHPS/PRDX2/BAX/NCK2/SLC39A10/HSPD1/IGFBP2/INPP5D/BCL2L1/ITCH/NFATC2/MAPK1/RAC2/TGFBR2/MYD88/CTNNB1/IMPDH2/BAP1/NCK1/BST1/PPP3CA/PDE5A/TMEM131L/NPR3/IL6ST/MEF2C/HLA-G/HLA-A/AGER/CD24/FYN/TNFAIP3/MAD1L1/LYN/RIPK2/PTK2/JAK2/CD274/RPS6/ANXA1/RC3H2/ABL1/BTK/HPRT1",81,"BP"
"GO:0032943","mononuclear cell proliferation","72/6100","162/12185",0.935685459049308,0.999999996936395,0.999999996936395,"CTPS1/NCSTN/TNFSF4/RASSF5/BMI1/VSIR/PPP3CB/DLG5/LIPA/CD151/IGF2/CD81/TRAF6/MAPK8IP1/CCDC88B/RPS3/LRRC32/TIRAP/PTPN6/LMBR1L/TBK1/HMGB1/SOS2/ARG2/RASGRP1/DNAJA3/STAT5B/PRKAR1A/TWSG1/MALT1/BCL2/CD320/TYK2/DHPS/PRDX2/BAX/NCK2/SLC39A10/HSPD1/IGFBP2/INPP5D/BCL2L1/ITCH/NFATC2/RAC2/TGFBR2/MYD88/CTNNB1/IMPDH2/NCK1/BST1/PPP3CA/PDE5A/TMEM131L/IL6ST/MEF2C/HLA-G/HLA-A/AGER/CD24/FYN/MAD1L1/LYN/RIPK2/JAK2/CD274/RPS6/ANXA1/RC3H2/ABL1/BTK/HPRT1",72,"BP"
"GO:0042158","lipoprotein biosynthetic process","37/6100","87/12185",0.935704152504635,0.999999996936395,0.999999996936395,"DPM3/GBA1/PIGC/RAB3GAP2/ZDHHC16/SVIP/ZDHHC5/ZDHHC24/APOA1/ATG101/ZDHHC20/PIGQ/LCAT/ZDHHC7/PIGS/PGAP3/WDR45B/MPPE1/PIGN/APOE/RAB3GAP1/PGAP1/PIGP/ZDHHC8/ATG7/ZDHHC23/RABL3/ZDHHC11B/ZDHHC11/ATG5/ZDHHC14/GOLGA7/PGAP4/UGCG/DPM2/PORCN/WDR45",37,"BP"
"GO:0045445","myoblast differentiation","37/6100","87/12185",0.935704152504635,0.999999996936395,0.999999996936395,"ARID1A/XKR8/BCL9/ITGB1/ANKRD2/HIF1AN/TCF7L2/BCL9L/HINFP/ARID2/WNT10B/SMARCD1/SMARCC2/ZFP36L1/CAPN3/BRD7/FLOT2/SMARCE1/EID2B/TMEM182/KLHL41/PLCB1/JAG1/SMARCB1/SMARCC1/BOC/ACTL6A/REST/ISL1/MEF2C/SRA1/MAML1/RBM24/PPARD/SRF/ARID1B/LRRC8A",37,"BP"
"GO:0000723","telomere maintenance","64/6100","145/12185",0.935716245911648,0.999999996936395,0.999999996936395,"ZBTB48/MAD2L2/RPA2/SMG5/UCHL5/NEK7/HNRNPU/DCLRE1C/STN1/NAT10/MRE11/NFRKB/NABP2/PTGES3/CCT2/MAPKAPK5/HSP90AA1/NSMCE3/NOP10/INO80/TELO2/USP7/ERCC4/SMG1/NSMCE1/INO80E/SLX1A/TERF2/WRAP53/SIRT6/UPF1/CCNE1/RUVBL2/PNKP/TFPT/SMC6/CCT4/CCT7/RIF1/INO80D/XRCC5/SMARCAL1/SP100/SHLD1/MAPK1/CTNNB1/GNL3/RUVBL1/DHX36/ACTL6A/ZNF827/CCT5/PPP1R10/HSP90AB1/TCP1/MAP3K4/TNKS/PINX1/PRKDC/NSMCE2/MYC/SMC5/GNL3L/ATRX",64,"BP"
"GO:0099003","vesicle-mediated transport in synapse","80/6100","179/12185",0.936174793827763,0.999999996936395,0.999999996936395,"DVL1/TPRG1L/CLSTN1/DNAJC6/RAP1A/SNAPIN/SYT11/SNAP47/PPP3CB/SNCG/ATAD1/AP2A2/BRSK2/SYT7/PICALM/SYT1/GIT2/STX2/ARF6/CYFIP1/BLOC1S6/TBC1D24/PRRT2/DOC2A/STX1B/VAC14/AP1G1/PLD2/VAMP2/AP2B1/ATP6V0A1/ARHGDIA/ROCK1/RAB27B/SH3GL1/DNM2/RAB3A/AP2S1/AP2A1/PPP3R1/AAK1/BIN1/RAB3GAP1/RAPGEF4/SYNDIG1/DNAJC5/ITSN1/SEPTIN5/SNAP29/CTNNB1/AP2M1/FBXO45/CPLX1/GAK/DGKQ/CTBP1/SNCA/CANX/DTNBP1/HTR1B/SNAP91/STX11/SYNE1/SNX9/SCRN1/AMPH/STX1A/CADPS2/BRAF/PPP3CC/AP3M2/ATP6V1C1/PLAA/DNM1/NLGN4X/SYN1/GRIPAP1/NLGN3/ATP6AP1/NLGN4Y",80,"BP"
"GO:0030003","intracellular monoatomic cation homeostasis","165/6100","357/12185",0.936761649024585,0.999999996936395,0.999999996936395,"ATP13A2/GPR3/EDN2/FRRS1/GSTM2/CASQ2/ATP1A1/GPR89A/BOLA1/SNAPIN/TMCO1/TMEM9/SLC41A1/FLVCR1/EGLN1/CXCL12/MICU1/MCU/KCNMA1/GSTO1/GLRX3/BNIP3/CSRP3/SLC39A13/PLCB3/PICALM/DRD2/PTPN6/TMBIM6/ATP5F1B/HSP90B1/TPCN1/SLC8B1/VPS33A/ATP6V0A2/MICU2/TPT1/CLN5/TMTC4/RAB20/SLC22A17/PRKD1/ERO1A/HIF1A/SLC39A9/CALM1/GLRX5/ANKRD9/UBE3A/RYR3/CHP1/CAPN3/NEO1/NPTN/IREB2/CEMIP/SPNS1/BOLA2/BOLA2B/CX3CL1/CALB2/PLCG2/JPH3/YWHAE/GP1BA/SLC46A1/ATP6V0A1/NAGLU/COX11/CCDC47/SLC39A6/SMAD4/BCL2/SLC25A23/CHERP/TMEM38A/C19orf12/APOE/DMPK/CALM3/BAX/FTL/HRC/THADA/PRKCE/CALM2/SLC4A5/MTLN/CCDC115/CYBRD1/SLC40A1/SLC39A10/BOK/PLCB1/TM9SF4/PLCG1/SLC12A5/VAPB/APP/MAPK1/SMDT1/SCO2/ATP2B2/SLC4A7/PTH1R/SLC26A6/TF/ATP1B3/TRPC1/TMEM175/LETM1/HTT/WFS1/FBXL5/SLC30A9/TMEM165/PKD2/SNCA/BDH2/MCUB/TRPC3/SLC10A7/PDE4D/F2R/AP3B1/DMXL1/GRIA1/ATP6V0E1/STC2/DRD1/BMP6/MCUR1/HFE/BAK1/SLC25A27/HTR1B/ATG5/COX19/KCTD7/STEAP2/FIS1/CAV2/CAV1/KEL/ATP6V0E2/STC1/LYN/CHD7/JPH1/MYC/GRINA/SLC39A4/ACO1/STOML2/TMEM38B/SLC31A2/SLC31A1/ABL1/TMEM203/XK/SLC9A7/CCDC22/SLC9A6/FLNA/ATP6AP1",165,"BP"
"GO:0006835","dicarboxylic acid transport","26/6100","63/12185",0.936763382795044,0.999999996936395,0.999999996936395,"ITGB1/PRKG1/SLC25A22/SLC1A2/FOLR1/UCP2/KCNJ8/SLC38A2/SLC38A6/SLC46A1/SLC1A4/RAB3GAP1/SLC26A6/ARL6IP5/TRH/ABCC5/SLC26A1/SNCA/SLC26A2/DTNBP1/SLC25A13/CLN8/SLC25A32/APBA1/LRRC8A/PRAF2",26,"BP"
"GO:0071347","cellular response to interleukin-1","26/6100","63/12185",0.936763382795044,0.999999996936395,0.999999996936395,"TRAF6/RPS6KA4/RELA/IRAK3/NFKBIA/HIF1A/RORA/MMP2/CX3CL1/CCL3L3/KLF2/UPF1/VRK2/TANK/SIRPA/PLCB1/IRAK2/MYD88/HYAL1/HYAL2/TNIP2/CXCL8/NFKB1/ADAMTS12/DAB2IP/IRAK1",26,"BP"
"GO:0030308","negative regulation of cell growth","71/6100","160/12185",0.936831608055578,0.999999996936395,0.999999996936395,"ENO1/MUL1/ST7L/SEMA6C/ADIPOR1/TGFB2/NRP1/SEMA4G/PRDM11/NDUFS3/PTPRJ/WNT11/CRYAB/CDKN1B/ACVR1B/MYL2/SPART/MEG3/SEMA6D/SEMA7A/MINAR1/SEMA4B/OSGIN1/ULK2/PHB1/SPAG9/SMAD4/BCL2/NDUFA13/SERTAD3/DACT3/PPP2R1A/BCL11A/BMP10/SEMA4C/FRZB/BMPR2/MAP2/DNAJB2/SH3BP4/RTN4R/PPARA/VGLL4/IP6K2/SEMA3B/HYAL1/HYAL2/DCBLD2/TOMM70/RYK/SLIT2/SPP1/JADE1/CDKN2AIP/PPP2CA/KIAA0319/HSPA1A/PI16/SEMA3C/SEMA3E/SEMA3D/SOX17/CDKN2A/SEMA4D/RBBP7/DDX3X/HDAC6/FGF13/ARHGAP4/MECP2/PLXNA3",71,"BP"
"GO:0001701","in utero embryonic development","152/6100","330/12185",0.936989043182946,0.999999996936395,0.999999996936395,"SLC25A34/WDTC1/INPP5B/CCDC24/NASP/MYBPHL/NOTCH2/SLC39A1/C1orf43/ZBED6/FLVCR1/VASH2/CAPN2/EGLN1/BMI1/ITGB1/TET1/SEC24C/ZMIZ1/IGF2/ADM/E2F8/RCN1/TRAF6/NPAT/HINFP/TEAD4/AKAP3/EMG1/MED21/ACVR1B/KRT8/CHST11/TCTN1/TMED2/LIG4/CUL4A/UPF3A/CCNB1IP1/CHD8/DNAAF2/HIF1A/FUT8/ZFP36L1/TGFB3/JAG2/APBA2/COPS2/ADAM10/MAP2K1/SIN3A/ARNT2/NR2F2/ARHGDIG/PKD1/ADCY9/RRN3/PALB2/RBBP6/CNOT1/CMTM3/TERF2/RPL13/NXN/B9D1/ZNF830/MED1/KRT19/KAT2A/RUNDC1/GRB2/RBBP8/SMAD2/SMAD4/APBA3/CAMSAP3/KEAP1/KLF2/SPINT2/PSMC4/CNOT3/EPN1/TRIM28/KIDINS220/SF3B6/PTPN18/ACVR1/ATF2/COL3A1/CASP8/CUL3/BMP2/HM13/BCL2L1/EIF2S2/PLCG1/STMN3/MAPK1/SMARCB1/RTCB/MYH9/SCO2/BRK1/TGFBR2/CTNNB1/PTH1R/SLC25A20/BAP1/HEG1/SKIL/ACTL6A/SLC34A2/WDR19/YTHDC1/ADAMTS3/PKD2/PELO/CERT1/MAN2A1/UBE2B/MATR3/HDAC3/FBLL1/MDFI/TFEB/RPL7L1/SRF/VEGFA/RSPO3/LATS1/INTS1/GNA12/GLI3/EGFR/PSPH/SMO/DNAJB6/POLB/SOX17/CHD7/HEY1/STK3/KDM4C/APBA1/ZFAND5/PTCH1/ANKS6/TGFBR1/ENDOG/BCOR/AMOT/OCRL",152,"BP"
"GO:0035150","regulation of tube size","42/6100","98/12185",0.937641762309204,0.999999996936395,0.999999996936395,"NPPA/ECE1/HTR1D/EDN2/AGT/CHRM3/PRKG1/KCNMA1/ACTA2/ADD3/ADRB1/ADM/EXT2/ARHGAP42/KCNJ8/EDNRB/MMP2/BBS2/FOXC2/SCPEP1/ROCK1/KLF2/APOE/ITGB1BP1/ROCK2/BMPR2/OXTR/RHOA/SOD3/ITGA1/F2R/ADRB2/DRD1/HTR1B/ATG5/SOD2/DOCK4/CAV1/KEL/DOCK5/ABL1/ACE2",42,"BP"
"GO:0035296","regulation of tube diameter","42/6100","98/12185",0.937641762309204,0.999999996936395,0.999999996936395,"NPPA/ECE1/HTR1D/EDN2/AGT/CHRM3/PRKG1/KCNMA1/ACTA2/ADD3/ADRB1/ADM/EXT2/ARHGAP42/KCNJ8/EDNRB/MMP2/BBS2/FOXC2/SCPEP1/ROCK1/KLF2/APOE/ITGB1BP1/ROCK2/BMPR2/OXTR/RHOA/SOD3/ITGA1/F2R/ADRB2/DRD1/HTR1B/ATG5/SOD2/DOCK4/CAV1/KEL/DOCK5/ABL1/ACE2",42,"BP"
"GO:0097746","blood vessel diameter maintenance","42/6100","98/12185",0.937641762309204,0.999999996936395,0.999999996936395,"NPPA/ECE1/HTR1D/EDN2/AGT/CHRM3/PRKG1/KCNMA1/ACTA2/ADD3/ADRB1/ADM/EXT2/ARHGAP42/KCNJ8/EDNRB/MMP2/BBS2/FOXC2/SCPEP1/ROCK1/KLF2/APOE/ITGB1BP1/ROCK2/BMPR2/OXTR/RHOA/SOD3/ITGA1/F2R/ADRB2/DRD1/HTR1B/ATG5/SOD2/DOCK4/CAV1/KEL/DOCK5/ABL1/ACE2",42,"BP"
"GO:0097237","cellular response to toxic substance","36/6100","85/12185",0.937875473254875,0.999999996936395,0.999999996936395,"PARK7/UBIAD1/AKR1A1/GPX7/GSTM2/GSTM1/GSTM3/AIFM2/PRXL2A/GSTO1/PRDX3/H19/CAT/PRDX5/GSTP1/MGST1/SELENOS/GFER/NXN/TXNDC17/GPX4/PRDX2/APOE/SELENOW/TPO/LANCL1/SRXN1/TXNRD2/SELENOT/SOD3/PTPN13/ABCG2/MGST2/SOD2/PTGES/PRDX4",36,"BP"
"GO:0002287","alpha-beta T cell activation involved in immune response","17/6100","43/12185",0.938182951577996,0.999999996936395,0.999999996936395,"MTOR/TNFSF4/MEN1/KMT2A/STAT6/HMGB1/RORA/ZFPM1/TMEM98/MALT1/NFKBID/BCL3/SOCS5/LOXL3/RIPK2/ANXA1/RC3H2",17,"BP"
"GO:0002293","alpha-beta T cell differentiation involved in immune response","17/6100","43/12185",0.938182951577996,0.999999996936395,0.999999996936395,"MTOR/TNFSF4/MEN1/KMT2A/STAT6/HMGB1/RORA/ZFPM1/TMEM98/MALT1/NFKBID/BCL3/SOCS5/LOXL3/RIPK2/ANXA1/RC3H2",17,"BP"
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","17/6100","43/12185",0.938182951577996,0.999999996936395,0.999999996936395,"MTOR/TNFSF4/MEN1/KMT2A/STAT6/HMGB1/RORA/ZFPM1/TMEM98/MALT1/NFKBID/BCL3/SOCS5/LOXL3/RIPK2/ANXA1/RC3H2",17,"BP"
"GO:0032945","negative regulation of mononuclear cell proliferation","17/6100","43/12185",0.938182951577996,0.999999996936395,0.999999996936395,"RASSF5/VSIR/DLG5/LRRC32/PTPN6/ARG2/PRKAR1A/TWSG1/INPP5D/ITCH/PDE5A/TMEM131L/HLA-G/MAD1L1/LYN/CD274/BTK",17,"BP"
"GO:0042093","T-helper cell differentiation","17/6100","43/12185",0.938182951577996,0.999999996936395,0.999999996936395,"MTOR/TNFSF4/MEN1/KMT2A/STAT6/HMGB1/RORA/ZFPM1/TMEM98/MALT1/NFKBID/BCL3/SOCS5/LOXL3/RIPK2/ANXA1/RC3H2",17,"BP"
